0.0600428 -54 237.166
0.0600428 -48 215.145
0.0600428 -42 194.373
0.0600428 -36 175.573
0.0600428 -30 159.394
0.0600428 -24 146.406
0.0600428 -18 137.105
0.0600428 -12 131.921
0.0600428 -6 131.234
0.0600428 4.92986e-14 135.374
0.0600428 6 144.627
0.0600428 12 159.212
0.0600428 18 179.266
0.0600428 24 204.795
0.0600428 30 235.626
0.0600428 36 271.349
0.0600428 42 311.268
0.0600428 48 354.364
0.0600428 54 399.305
0.0600428 60 444.503
0.0600428 66 488.241
0.0600428 72 528.855
0.0600428 78 564.945
0.0600428 84 595.555
0.0600428 90 620.255
0.0600428 96 639.069
0.0600428 102 652.268
0.0600428 108 660.12
0.0600428 114 662.735
0.0600428 120 660.065
0.0600428 126 652.059
0.0600428 132 638.867
0.0600428 138 620.987
0.0600428 144 599.302
0.0600428 150 575.014
0.0600428 156 549.5
0.0600428 162 524.154
0.0600428 168 500.227
0.0600428 174 478.718

0.0616554 -180 432.05
0.0616554 -174 418.269
0.0616554 -168 407.825
0.0616554 -162 400.389
0.0616554 -156 395.418
0.0616554 -150 392.232
0.0616554 -144 390.1
0.0616554 -138 388.324
0.0616554 -132 386.308
0.0616554 -126 383.591
0.0616554 -120 379.85
0.0616554 -114 374.857
0.0616554 -108 368.414
0.0616554 -102 360.296
0.0616554 -96 350.238
0.0616554 -90 337.981
0.0616554 -84 323.355
0.0616554 -78 306.365
0.0616554 -72 287.244
0.0616554 -66 266.444
0.0616554 -60 244.594
0.0616554 -54 222.431
0.0616554 -48 200.729
0.0616554 -42 180.246
0.0616554 -36 161.684
0.0616554 -30 145.669
0.0616554 -24 132.748
0.0616554 -18 123.393
0.0616554 -12 118.015
0.0616554 -6 116.97
0.0616554 4.92986e-14 120.574
0.0616554 6 129.095
0.0616554 12 142.748
0.0616554 18 161.665
0.0616554 24 185.859
0.0616554 30 215.174
0.0616554 36 249.23
0.0616554 42 287.373
0.0616554 48 328.639
0.0616554 54 371.765
0.0616554 60 415.234
0.0616554 66 457.403
0.0616554 72 496.667
0.0616554 78 531.662
0.0616554 84 561.435
0.0616554 90 585.524
0.0616554 96 603.892
0.0616554 102 616.746
0.0616554 108 624.315
0.0616554 114 626.701
0.0616554 120 623.887
0.0616554 126 615.875
0.0616554 132 602.862
0.0616554 138 585.379
0.0616554 144 564.318
0.0616554 150 540.863
0.0616554 156 516.36
0.0616554 162 492.154
0.0616554 168 469.452
0.0616554 174 449.207

0.063288 -180 405.032
0.063288 -174 392.436
0.063288 -168 383.12
0.063288 -162 376.748
0.063288 -156 372.778
0.063288 -150 370.531
0.063288 -144 369.282
0.063288 -138 368.338
0.063288 -132 367.097
0.063288 -126 365.095
0.063288 -120 361.995
0.063288 -114 357.557
0.063288 -108 351.577
0.063288 -102 343.836
0.063288 -96 334.086
0.063288 -90 322.094
0.063288 -84 307.721
0.063288 -78 290.996
0.063288 -72 272.165
0.063288 -66 251.685
0.063288 -60 230.178
0.063288 -54 208.368
0.063288 -48 187.012
0.063288 -42 166.847
0.063288 -36 148.552
0.063288 -30 132.732
0.063288 -24 119.91
0.063288 -18 110.535
0.063288 -12 104.995
0.063288 -6 103.629
0.063288 4.92986e-14 106.733
0.063288 6 114.562
0.063288 12 127.322
0.063288 18 145.141
0.063288 24 168.038
0.063288 30 195.873
0.063288 36 228.295
0.063288 42 264.688
0.063288 48 304.144
0.063288 54 345.462
0.063288 60 387.202
0.063288 66 427.787
0.063288 72 465.675
0.063288 78 499.54
0.063288 84 528.435
0.063288 90 551.871
0.063288 96 569.76
0.063288 102 582.253
0.063288 108 589.541
0.063288 114 591.72
0.063288 120 588.802
0.063288 126 580.831
0.063288 132 568.049
0.063288 138 551.011
0.063288 144 530.612
0.063288 150 508.017
0.063288 156 484.536
0.063288 162 461.471
0.063288 168 439.978
0.063288 174 420.967

0.0649404 -180 379.242
0.0649404 -174 367.778
0.0649404 -168 359.531
0.0649404 -162 354.161
0.0649404 -156 351.126
0.0649404 -150 349.752
0.0649404 -144 349.322
0.0649404 -138 349.145
0.0649404 -132 348.623
0.0649404 -126 347.282
0.0649404 -120 344.778
0.0649404 -114 340.86
0.0649404 -108 335.319
0.0649404 -102 327.94
0.0649404 -96 318.493
0.0649404 -90 306.77
0.0649404 -84 292.659
0.0649404 -78 276.213
0.0649404 -72 257.69
0.0649404 -66 237.55
0.0649404 -60 216.408
0.0649404 -54 194.975
0.0649404 -48 173.99
0.0649404 -42 154.169
0.0649404 -36 136.169
0.0649404 -30 120.573
0.0649404 -24 107.879
0.0649404 -18 98.5148
0.0649404 -12 92.847
0.0649404 -6 91.1934
0.0649404 4.92986e-14 93.8333
0.0649404 6 101.008
0.0649404 12 112.913
0.0649404 18 129.675
0.0649404 24 151.316
0.0649404 30 177.71
0.0649404 36 208.532
0.0649404 42 243.205
0.0649404 48 280.874
0.0649404 54 320.401
0.0649404 60 360.414
0.0649404 66 399.408
0.0649404 72 435.901
0.0649404 78 468.607
0.0649404 84 496.59
0.0649404 90 519.338
0.0649404 96 536.719
0.0649404 102 548.837
0.0649404 108 555.846
0.0649404 114 557.84
0.0649404 120 554.853
0.0649404 126 546.968
0.0649404 132 534.46
0.0649404 138 517.908
0.0649404 144 498.203
0.0649404 150 476.49
0.0649404 156 454.04
0.0649404 162 432.108
0.0649404 168 411.805
0.0649404 174 393.996

0.0666127 -180 354.671
0.0666127 -174 344.286
0.0666127 -168 337.05
0.0666127 -162 332.62
0.0666127 -156 330.454
0.0666127 -150 329.889
0.0666127 -144 330.214
0.0666127 -138 330.744
0.0666127 -132 330.882
0.0666127 -126 330.152
0.0666127 -120 328.2
0.0666127 -114 324.767
0.0666127 -108 319.641
0.0666127 -102 312.609
0.0666127 -96 303.46
0.0666127 -90 292.01
0.0666127 -84 278.17
0.0666127 -78 262.016
0.0666127 -72 243.818
0.0666127 -66 224.036
0.0666127 -60 203.281
0.0666127 -54 182.247
0.0666127 -48 161.656
0.0666127 -42 142.204
0.0666127 -36 124.526
0.0666127 -30 109.18
0.0666127 -24 96.6422
0.0666127 -18 87.3181
0.0666127 -12 81.5526
0.0666127 -6 79.6443
0.0666127 4.92986e-14 81.8553
0.0666127 6 88.4131
0.0666127 12 99.5032
0.0666127 18 115.248
0.0666127 24 135.674
0.0666127 30 160.668
0.0666127 36 189.928
0.0666127 42 222.916
0.0666127 48 258.826
0.0666127 54 296.58
0.0666127 60 334.876
0.0666127 66 372.278
0.0666127 72 407.363
0.0666127 78 438.888
0.0666127 84 465.929
0.0666127 90 487.959
0.0666127 96 504.80
